         670     -5.0284    -5.09541  0.00575032
         671    -5.12983    -5.09546  0.00574198
         672    -5.09642    -5.09546  0.00573344
         673    -5.10788    -5.09548  0.00572495
         674    -5.17346     -5.0956  0.00571762
         675    -5.11988    -5.09563  0.00570926
         676    -5.12837    -5.09568  0.00570102
         677     -5.1887    -5.09582  0.00569426
         678    -5.22087      -5.096  0.00568885
         679    -5.32209    -5.09634   0.0056902
         680    -5.22254    -5.09652  0.00568486
         681    -5.23452    -5.09672  0.00568012
         682    -5.14231    -5.09679  0.00567219
         683    -5.20684    -5.09695  0.00566617
         684    -5.20634    -5.09711  0.00566014
         685    -5.19206    -5.09725  0.00565358
         686    -5.14801    -5.09733  0.00564582
         687    -5.07056    -5.09729  0.00563774
         688    -5.04528    -5.09721  0.00563005
         689    -4.98196    -5.09704  0.00562436
         690    -4.92817     -5.0968  0.00562153
         691    -4.99236    -5.09665  0.00561543
         692     -4.9934     -5.0965   0.0056093
         693    -5.08084    -5.09648  0.00560125
         694     -4.9699    -5.09629  0.00559615
         695     -4.9978    -5.09615  0.00558989
         696    -5.07557    -5.09612  0.00558193
         697    -5.06781    -5.09608  0.00557407
         698     -5.0556    -5.09602  0.00556639
         699    -5.00446    -5.09589  0.00555997
         700    -5.03017     -5.0958  0.00555282
         701    -5.08309    -5.09578  0.00554493
         702    -5.08982    -5.09577  0.00553703
         703    -5.05353    -5.09571  0.00552948
         704    -5.02202    -5.09561  0.00552262
         705    -4.95765    -5.09541  0.00551825
         706    -5.02335    -5.09531  0.00551138
         707    -5.00465    -5.09518  0.00550508
         708    -5.02128    -5.09508  0.00549829
         709    -4.92919    -5.09484  0.00549551
         710    -5.00302    -5.09471  0.00548929
         711    -4.93168    -5.09448  0.00548636
         712     -4.9772    -5.09432  0.00548113
         713    -5.06251    -5.09427  0.00547362
         714    -4.97709    -5.09411  0.00546841
         715    -4.93553    -5.09389  0.00546526
         716    -4.90875    -5.09363  0.00546374
         717    -5.07388     -5.0936  0.00545619
         718    -5.04961    -5.09354  0.00544894
         719    -5.04289    -5.09347  0.00544181
         720     -5.0383    -5.09339  0.00543479
         721    -4.86878    -5.09308  0.00543618
         722    -4.90048    -5.09282  0.00543519
         723    -5.09085    -5.09281  0.00542767
         724    -5.06413    -5.09277  0.00542032
         725    -5.01516    -5.09267   0.0054139
         726     -5.0566    -5.09262  0.00540667
         727    -4.99813    -5.09249   0.0054008
         728    -4.97418    -5.09232  0.00539582
         729    -5.08967    -5.09232  0.00538842
         730    -5.13702    -5.09238  0.00538139
         731    -5.09351    -5.09238  0.00537403
         732    -5.13972    -5.09245  0.00536707
         733    -5.10505    -5.09247  0.00535978
         734    -5.03331    -5.09239  0.00535308
         735    -5.18704    -5.09251  0.00534735
         736    -5.11622    -5.09255  0.00534018
         737    -5.11579    -5.09258  0.00533303
         738    -4.99715    -5.09245  0.00532737
         739    -5.06505    -5.09241  0.00532029
         740    -5.00506    -5.09229  0.00531441
         741    -5.04554    -5.09223  0.00530761
         742    -4.99984    -5.09211  0.00530192
         743    -5.08345    -5.09209   0.0052948
         744    -5.08349    -5.09208  0.00528769
         745     -5.1757    -5.09219  0.00528179
         746    -5.32636    -5.09251  0.00528402
         747    -5.25667    -5.09273  0.00528152
         748    -5.20182    -5.09287  0.00527647
         749    -5.27673    -5.09312  0.00527513
         750     -5.2386    -5.09331  0.00527166
         751    -5.27352    -5.09355   0.0052701
         752     -5.1918    -5.09368  0.00526471
         753    -5.16174    -5.09377   0.0052585
         754    -5.13976    -5.09384  0.00525188
         755    -5.21756      -5.094  0.00524748
         756    -5.15611    -5.09408  0.00524118
         757    -5.13183    -5.09413  0.00523449
         758    -5.20834    -5.09428  0.00522976
         759    -5.15724    -5.09437  0.00522352
         760    -5.18638    -5.09449  0.00521805
         761    -5.15565    -5.09457  0.00521182
         762    -5.15669    -5.09465  0.00520561
         763    -5.14646    -5.09472  0.00519923
         764    -5.16509    -5.09481  0.00519324
         765    -5.14209    -5.09487  0.00518682
         766    -5.16735    -5.09496  0.00518092
         767    -5.28221    -5.09521  0.00517991
         768    -5.28578    -5.09546   0.0051791
         769    -5.24147    -5.09565  0.00517585
         770    -5.15954    -5.09573  0.00516979
         771    -5.15152     -5.0958  0.00516359
         772    -5.21408    -5.09596  0.00515918
         773    -5.22662    -5.09612  0.00515527
         774    -5.24175    -5.09631  0.00515204
         775    -5.22071    -5.09647  0.00514789
         776    -5.25979    -5.09668  0.00514556
         777    -5.21191    -5.09683  0.00514107
         778    -5.14937     -5.0969  0.00513491
         779    -5.24327    -5.09709  0.00513176
         780    -5.19488    -5.09721  0.00512671
         781    -5.20709    -5.09735  0.00512207
         782    -5.15573    -5.09743  0.00511607
         783     -5.1888    -5.09754  0.00511086
         784    -5.23464    -5.09772  0.00510734
         785    -5.17345    -5.09782  0.00510174
         786    -5.10332    -5.09782  0.00509525
         787    -4.94459    -5.09763   0.0050925
         788    -4.94214    -5.09743  0.00508986
         789     -4.9607    -5.09726  0.00508636
         790    -4.88963    -5.09699   0.0050867
         791    -4.97669    -5.09684  0.00508255
         792    -4.92324    -5.09662  0.00508085
         793    -4.99903     -5.0965  0.00507594
         794    -4.94752    -5.09631  0.00507301
         795    -5.03929    -5.09624  0.00506714
         796    -4.90407      -5.096  0.00506652
         797    -5.03196    -5.09592   0.0050608
         798     -5.0595    -5.09587  0.00505466
         799    -4.98252    -5.09573  0.00505033
         800    -5.02874    -5.09565  0.00504471
         801    -4.91415    -5.09542   0.0050435
         802    -4.98403    -5.09528  0.00503912
         803    -4.95508    -5.09511  0.00503587
         804    -4.98219    -5.09497  0.00503156
         805    -5.01656    -5.09487  0.00502625
         806    -5.00101    -5.09475  0.00502137
         807    -5.02405    -5.09467  0.00501591
         808     -4.9422    -5.09448  0.00501325
         809    -4.94242    -5.09429  0.00501058
         810    -4.91316    -5.09407  0.00500938
         811     -4.9689    -5.09391  0.00500558
         812    -4.99328    -5.09379  0.00500095
         813    -5.01173    -5.09369  0.00499581
         814    -5.09869    -5.09369  0.00498968
         815     -5.0319    -5.09362  0.00498413
         816    -4.99491     -5.0935  0.00497949
         817    -4.92897    -5.09329  0.00497747
         818    -5.00253    -5.09318  0.00497262
         819    -4.96081    -5.09302  0.00496918
         820    -5.11163    -5.09304  0.00496317
         821    -5.03363    -5.09297  0.00495765
         822    -5.03813    -5.09291  0.00495207
         823    -5.07253    -5.09288  0.00494611
         824    -5.04506    -5.09282  0.00494045
         825    -4.91096     -5.0926  0.00493938
         826    -4.83861    -5.09229  0.00494296
         827    -4.90093    -5.09206   0.0049424
         828    -4.91915    -5.09185  0.00494084
         829    -4.89287    -5.09161   0.0049407
         830    -5.00939    -5.09152  0.00493574
         831    -5.09178    -5.09152   0.0049298
         832    -5.07562     -5.0915  0.00492392
         833    -5.06832    -5.09147  0.00491808
         834    -5.11603     -5.0915  0.00491228
         835    -5.06682    -5.09147  0.00490648
         836    -5.08166    -5.09146  0.00490063
         837    -5.05127    -5.09141  0.00489501
         838    -5.14665    -5.09147  0.00488961
         839    -5.00993    -5.09138  0.00488475
         840    -4.97417    -5.09124  0.00488092
         841     -4.9577    -5.09108   0.0048777
         842     -4.8666    -5.09081  0.00487919
         843    -4.92364    -5.09061  0.00487743
         844    -4.91548    -5.09041  0.00487606
         845     -4.9783    -5.09027   0.0048721
         846    -4.89522    -5.09004  0.00487179
         847    -4.91517    -5.08984  0.00487041
         848    -4.92667    -5.08964  0.00486847
         849    -5.07573    -5.08963  0.00486276
         850     -4.9775     -5.0895  0.00485883
         851    -4.96509    -5.08935  0.00485532
         852    -5.03841    -5.08929  0.00484999
         853     -5.0251    -5.08922  0.00484489
         854    -5.07387     -5.0892  0.00483925
         855    -5.01771    -5.08911  0.00483431
         856    -4.99083      -5.089  0.00483002
         857    -5.00198     -5.0889  0.00482545
         858     -5.1023    -5.08891  0.00481986
         859    -5.05125    -5.08887  0.00481444
         860    -5.00341    -5.08877  0.00480987
         861    -5.05264    -5.08873  0.00480447
         862    -5.02562    -5.08865  0.00479945
         863    -5.06469    -5.08863  0.00479397
         864     -5.0295    -5.08856  0.00478891
         865    -5.04909    -5.08851  0.00478359
         866    -5.07062    -5.08849  0.00477811
         867    -5.09215     -5.0885   0.0047726
         868    -5.15626    -5.08857  0.00476774
         869    -5.06751    -5.08855  0.00476232
         870     -5.0671    -5.08853  0.00475691
         871    -5.01602    -5.08844  0.00475218
         872    -5.05337     -5.0884   0.0047469
         873    -5.03675    -5.08834  0.00474183
         874    -5.09244    -5.08835   0.0047364
         875    -5.05628    -5.08831  0.00473113
         876    -5.01924    -5.08823  0.00472639
         877    -5.01649    -5.08815  0.00472171
         878    -4.96184    -5.08801  0.00471852
         879    -4.90676     -5.0878  0.00471766
         880    -4.86107    -5.08754  0.00471932
         881    -4.80463    -5.08722  0.00472488
         882    -4.88633    -5.08699  0.00472501
         883    -4.76083    -5.08662  0.00473408
         884    -4.76795    -5.08626  0.00474243
         885    -4.85201      -5.086  0.00474445
         886    -4.84116    -5.08572  0.00474713
         887    -4.77597    -5.08537  0.00475461
         888    -4.83588    -5.08509  0.00475755
         889    -4.84894    -5.08483  0.00475961
         890    -4.86272    -5.08458   0.0047608
         891    -4.95315    -5.08443  0.00475774
         892    -4.93524    -5.08426  0.00475535
         893    -4.94893    -5.08411  0.00475243
         894    -5.01217    -5.08403   0.0047478
         895    -5.03078    -5.08397  0.00474287
         896    -5.10204    -5.08399  0.00473762
         897    -5.07035    -5.08398  0.00473236
         898    -4.99081    -5.08387  0.00472823
         899    -5.03095    -5.08381  0.00472333
         900    -5.06364    -5.08379  0.00471814
         901    -5.05744    -5.08376  0.00471299
         902    -5.05912    -5.08373  0.00470785
         903     -4.9715    -5.08361  0.00470427
         904     -4.9911    -5.08351  0.00470018
         905     -5.0071    -5.08342  0.00469575
         906     -5.1035    -5.08345  0.00469062
         907    -5.11976    -5.08349  0.00468562
         908    -5.08267    -5.08348  0.00468046
         909    -5.15733    -5.08357  0.00467601
         910    -5.14646    -5.08364  0.00467138
         911    -5.16703    -5.08373  0.00466715
         912    -5.15875    -5.08381  0.00466276
         913    -5.05278    -5.08377  0.00465778
         914    -5.05832    -5.08375  0.00465277
         915    -5.10729    -5.08377  0.00464775
         916    -5.16751    -5.08386  0.00464358
         917    -5.13925    -5.08392  0.00463891
         918    -5.20706    -5.08406  0.00463579
         919    -5.13924    -5.08412  0.00463114
