       31655    -6.65279    -6.68566 0.000511439
       31656    -6.67723    -6.68566 0.000511423
       31657    -6.68573    -6.68566 0.000511406
       31658    -6.64612    -6.68566 0.000511392
       31659    -6.59532    -6.68566 0.000511384
       31660    -6.64204    -6.68565 0.000511369
       31661    -6.67931    -6.68565 0.000511353
       31662    -6.78127    -6.68566 0.000511346
       31663    -6.73958    -6.68566 0.000511333
       31664    -6.78933    -6.68566 0.000511327
       31665    -6.71542    -6.68566 0.000511312
       31666    -6.76383    -6.68567 0.000511302
       31667    -6.76287    -6.68567 0.000511291
       31668    -6.70661    -6.68567 0.000511276
       31669    -6.72331    -6.68567 0.000511261
       31670    -6.71411    -6.68567 0.000511245
       31671    -6.63559    -6.68567 0.000511232
       31672    -6.63767    -6.68567 0.000511218
       31673    -6.53354    -6.68566 0.000511224
       31674    -6.57526    -6.68566  0.00051122
       31675    -6.53949    -6.68565 0.000511225
       31676    -6.55141    -6.68565 0.000511226
       31677    -6.58177    -6.68565  0.00051122
       31678    -6.60994    -6.68564  0.00051121
       31679     -6.6128    -6.68564 0.000511199
       31680    -6.54834    -6.68564 0.000511201
       31681    -6.60416    -6.68564 0.000511192
       31682    -6.61534    -6.68563  0.00051118
       31683    -6.67871    -6.68563 0.000511164
       31684    -6.63519    -6.68563  0.00051115
       31685     -6.6618    -6.68563 0.000511135
       31686     -6.7058    -6.68563 0.000511119
       31687    -6.70843    -6.68563 0.000511104
       31688    -6.68175    -6.68563 0.000511087
       31689    -6.65669    -6.68563 0.000511072
       31690    -6.65785    -6.68563 0.000511057
       31691    -6.60051    -6.68563 0.000511048
       31692    -6.72238    -6.68563 0.000511033
       31693    -6.67257    -6.68563 0.000511017
       31694    -6.68413    -6.68563 0.000511001
       31695    -6.68459    -6.68563 0.000510985
       31696    -6.70366    -6.68563 0.000510969
       31697    -6.62275    -6.68563 0.000510957
       31698    -6.59565    -6.68562 0.000510948
       31699     -6.6605    -6.68562 0.000510933
       31700    -6.60007    -6.68562 0.000510924
       31701    -6.62985    -6.68562 0.000510911
       31702    -6.57994    -6.68562 0.000510905
       31703    -6.57118    -6.68561 0.000510902
       31704     -6.5744    -6.68561 0.000510898
       31705    -6.55883     -6.6856 0.000510898
       31706    -6.54089     -6.6856 0.000510902
       31707    -6.52945    -6.68559 0.000510909
       31708    -6.59848    -6.68559 0.000510901
       31709       -6.53    -6.68559 0.000510908
       31710    -6.64697    -6.68559 0.000510894
       31711     -6.7365    -6.68559  0.00051088
       31712    -6.77138    -6.68559 0.000510871
       31713    -6.78723    -6.68559 0.000510865
       31714    -6.84134     -6.6856 0.000510872
       31715    -6.89271     -6.6856 0.000510898
       31716    -6.76773    -6.68561 0.000510889
       31717    -6.77088    -6.68561  0.00051088
       31718    -6.71495    -6.68561 0.000510864
       31719     -6.7614    -6.68561 0.000510854
       31720    -6.79555    -6.68562 0.000510849
       31721    -6.82133    -6.68562 0.000510851
       31722    -6.79924    -6.68562 0.000510848
       31723    -6.78763    -6.68563 0.000510842
       31724    -6.79289    -6.68563 0.000510837
       31725    -6.66812    -6.68563 0.000510821
       31726    -6.68258    -6.68563 0.000510805
       31727    -6.62649    -6.68563 0.000510792
       31728    -6.60438    -6.68563 0.000510782
       31729     -6.5861    -6.68562 0.000510776
       31730     -6.6107    -6.68562 0.000510765
       31731    -6.63649    -6.68562 0.000510752
       31732    -6.68236    -6.68562 0.000510736
       31733    -6.63757    -6.68562 0.000510722
       31734      -6.666    -6.68562 0.000510706
       31735    -6.67715    -6.68562  0.00051069
       31736    -6.74221    -6.68562 0.000510677
       31737    -6.70541    -6.68562 0.000510661
       31738    -6.64991    -6.68562 0.000510646
       31739    -6.54979    -6.68561 0.000510648
       31740    -6.59456    -6.68561  0.00051064
       31741    -6.65867    -6.68561 0.000510625
       31742    -6.67313    -6.68561 0.000510609
       31743    -6.73549    -6.68561 0.000510595
       31744     -6.6845    -6.68561 0.000510579
       31745    -6.63687    -6.68561 0.000510565
       31746    -6.70678    -6.68561  0.00051055
       31747    -6.70029    -6.68561 0.000510534
       31748    -6.70835    -6.68561 0.000510518
       31749    -6.64938    -6.68561 0.000510503
       31750    -6.67615    -6.68561 0.000510487
       31751    -6.73614    -6.68561 0.000510474
       31752    -6.75112    -6.68561 0.000510462
       31753    -6.73596    -6.68562 0.000510448
       31754    -6.66919    -6.68561 0.000510433
       31755    -6.63087    -6.68561 0.000510419
       31756    -6.73722    -6.68561 0.000510406
       31757    -6.63748    -6.68561 0.000510392
       31758    -6.63964    -6.68561 0.000510378
       31759    -6.68693    -6.68561 0.000510362
       31760    -6.61811    -6.68561  0.00051035
       31761    -6.60076    -6.68561 0.000510341
       31762    -6.67785    -6.68561 0.000510325
       31763    -6.75091    -6.68561 0.000510313
       31764    -6.79007    -6.68561 0.000510308
       31765    -6.70226    -6.68561 0.000510292
       31766    -6.71431    -6.68561 0.000510277
       31767    -6.63454    -6.68561 0.000510263
       31768    -6.68038    -6.68561 0.000510247
       31769     -6.7424    -6.68561 0.000510234
       31770    -6.71355    -6.68561 0.000510219
       31771    -6.69107    -6.68561 0.000510203
       31772    -6.73023    -6.68562 0.000510189
       31773     -6.7526    -6.68562 0.000510177
       31774    -6.66841    -6.68562 0.000510161
       31775    -6.72105    -6.68562 0.000510147
       31776    -6.74745    -6.68562 0.000510134
       31777    -6.77606    -6.68562 0.000510126
       31778    -6.77389    -6.68563 0.000510118
       31779    -6.76641    -6.68563 0.000510108
       31780    -6.66628    -6.68563 0.000510092
       31781    -6.67885    -6.68563 0.000510076
       31782    -6.68922    -6.68563  0.00051006
       31783    -6.68484    -6.68563 0.000510044
       31784    -6.60933    -6.68563 0.000510034
       31785    -6.65374    -6.68562 0.000510019
       31786    -6.69038    -6.68562 0.000510003
       31787    -6.67622    -6.68562 0.000509987
       31788    -6.71965    -6.68563 0.000509972
       31789    -6.70482    -6.68563 0.000509956
       31790    -6.65771    -6.68563 0.000509941
       31791    -6.58525    -6.68562 0.000509934
       31792    -6.58174    -6.68562 0.000509929
       31793    -6.72331    -6.68562 0.000509914
       31794    -6.68294    -6.68562 0.000509898
       31795    -6.68924    -6.68562 0.000509882
       31796     -6.7134    -6.68562 0.000509867
       31797     -6.6752    -6.68562 0.000509851
       31798    -6.71217    -6.68562 0.000509836
       31799    -6.71994    -6.68562 0.000509821
       31800     -6.7676    -6.68563 0.000509811
       31801    -6.66492    -6.68562 0.000509796
       31802    -6.68046    -6.68562  0.00050978
       31803    -6.66987    -6.68562 0.000509764
       31804     -6.6786    -6.68562 0.000509748
       31805    -6.65861    -6.68562 0.000509733
       31806    -6.72868    -6.68562 0.000509718
       31807     -6.7205    -6.68563 0.000509703
       31808    -6.75975    -6.68563 0.000509693
       31809    -6.74238    -6.68563  0.00050968
       31810    -6.77443    -6.68563 0.000509671
       31811    -6.79107    -6.68564 0.000509666
       31812    -6.74669    -6.68564 0.000509654
       31813    -6.84721    -6.68564 0.000509663
       31814    -6.88497    -6.68565 0.000509686
       31815    -6.84946    -6.68565 0.000509696
       31816    -6.79971    -6.68566 0.000509692
       31817    -6.85181    -6.68566 0.000509703
       31818    -6.79475    -6.68567 0.000509698
       31819    -6.73078    -6.68567 0.000509684
       31820    -6.75221    -6.68567 0.000509673
       31821    -6.76622    -6.68567 0.000509663
       31822     -6.7508    -6.68567 0.000509651
       31823    -6.72157    -6.68568 0.000509636
       31824    -6.72952    -6.68568 0.000509622
       31825    -6.69108    -6.68568 0.000509606
       31826    -6.70191    -6.68568  0.00050959
       31827    -6.61105    -6.68567  0.00050958
       31828     -6.6097    -6.68567 0.000509569
       31829    -6.70876    -6.68567 0.000509554
       31830     -6.6569    -6.68567 0.000509539
       31831    -6.65436    -6.68567 0.000509524
       31832    -6.70574    -6.68567 0.000509508
       31833    -6.70035    -6.68567 0.000509492
       31834    -6.68898    -6.68567 0.000509476
       31835    -6.70493    -6.68567  0.00050946
       31836    -6.73493    -6.68567 0.000509447
       31837    -6.76454    -6.68568 0.000509437
       31838    -6.76345    -6.68568 0.000509427
       31839    -6.71709    -6.68568 0.000509412
       31840    -6.67578    -6.68568 0.000509396
       31841     -6.6544    -6.68568 0.000509381
       31842    -6.67988    -6.68568 0.000509365
       31843    -6.61584    -6.68568 0.000509353
       31844    -6.66043    -6.68568 0.000509338
       31845    -6.73767    -6.68568 0.000509325
       31846    -6.77181    -6.68568 0.000509316
       31847    -6.78896    -6.68568  0.00050931
       31848    -6.81286    -6.68569  0.00050931
       31849    -6.81792    -6.68569 0.000509311
       31850    -6.73187    -6.68569 0.000509297
       31851    -6.72156    -6.68569 0.000509282
       31852    -6.68064    -6.68569 0.000509266
       31853    -6.66265    -6.68569 0.000509251
       31854    -6.66319    -6.68569 0.000509235
       31855    -6.58765    -6.68569 0.000509229
       31856    -6.54956    -6.68569  0.00050923
       31857     -6.6544    -6.68568 0.000509215
       31858    -6.69714    -6.68568   0.0005092
       31859    -6.63945    -6.68568 0.000509186
       31860    -6.62678    -6.68568 0.000509173
       31861    -6.58927    -6.68568 0.000509166
       31862    -6.58312    -6.68568  0.00050916
       31863    -6.61653    -6.68567 0.000509149
       31864     -6.6466    -6.68567 0.000509134
       31865    -6.63114    -6.68567 0.000509121
       31866    -6.72421    -6.68567 0.000509107
       31867    -6.63003    -6.68567 0.000509094
       31868    -6.62948    -6.68567 0.000509081
       31869    -6.62049    -6.68567 0.000509069
       31870    -6.66304    -6.68567 0.000509053
       31871    -6.64174    -6.68566 0.000509039
       31872    -6.70454    -6.68566 0.000509024
       31873    -6.70277    -6.68566 0.000509008
       31874    -6.69706    -6.68567 0.000508992
       31875    -6.65991    -6.68566 0.000508977
       31876    -6.62708    -6.68566 0.000508964
       31877    -6.55938    -6.68566 0.000508964
       31878    -6.52464    -6.68565 0.000508973
       31879    -6.54769    -6.68565 0.000508975
       31880    -6.53626    -6.68564 0.000508981
       31881     -6.5384    -6.68564 0.000508986
       31882    -6.56156    -6.68564 0.000508985
       31883    -6.64308    -6.68563 0.000508971
       31884    -6.53183    -6.68563 0.000508977
       31885    -6.49726    -6.68562 0.000508996
       31886    -6.48984    -6.68562 0.000509017
       31887     -6.4375    -6.68561  0.00050906
       31888    -6.53717    -6.68561 0.000509066
       31889    -6.58148     -6.6856  0.00050906
       31890    -6.62519     -6.6856 0.000509048
       31891    -6.49054    -6.68559 0.000509069
       31892    -6.39281    -6.68558 0.000509135
       31893    -6.47859    -6.68558 0.000509161
       31894    -6.46452    -6.68557 0.000509192
       31895     -6.4274    -6.68556  0.00050924
       31896    -6.43381    -6.68556 0.000509285
       31897    -6.42084    -6.68555 0.000509337
       31898    -6.48015    -6.68554 0.000509362
       31899    -6.51186    -6.68554 0.000509375
       31900    -6.51259    -6.68553 0.000509388
       31901    -6.47615    -6.68552 0.000509414
       31902    -6.57942    -6.68552 0.000509409
       31903    -6.60406    -6.68552   0.0005094
       31904    -6.64185    -6.68552 0.000509385
       31905    -6.68384    -6.68552 0.000509369
       31906    -6.58997    -6.68551 0.000509362
       31907    -6.54518    -6.68551 0.000509365
       31908    -6.60633    -6.68551 0.000509355
       31909     -6.6009     -6.6855 0.000509346
       31910    -6.62781     -6.6855 0.000509334
       31911    -6.67037     -6.6855 0.000509318
       31912    -6.74553     -6.6855 0.000509305
       31913    -6.81914    -6.68551 0.000509307
       31914    -6.83499    -6.68551 0.000509312
       31915    -6.84284    -6.68552  0.00050932
       31916    -6.80846    -6.68552 0.000509319
       31917    -6.76124    -6.68552 0.000509308
       31918    -6.80028    -6.68553 0.000509305
       31919    -6.79564    -6.68553 0.000509301
       31920    -6.80036    -6.68553 0.000509297
       31921    -6.79598    -6.68554 0.000509293
       31922    -6.74532    -6.68554 0.000509281
       31923      -6.679    -6.68554 0.000509265
       31924    -6.64557    -6.68554  0.00050925
       31925    -6.69154    -6.68554 0.000509234
       31926    -6.70814    -6.68554 0.000509219
       31927    -6.65965    -6.68554 0.000509204
       31928    -6.66547    -6.68554 0.000509188
       31929    -6.68048    -6.68554 0.000509172
       31930    -6.64672    -6.68554 0.000509158
       31931    -6.77419    -6.68554 0.000509149
       31932      -6.763    -6.68554 0.000509139
       31933    -6.75992    -6.68554 0.000509129
       31934    -6.76217    -6.68555 0.000509118
       31935     -6.7741    -6.68555  0.00050911
       31936    -6.78653    -6.68555 0.000509104
       31937    -6.80592    -6.68556 0.000509102
       31938    -6.86389    -6.68556 0.000509116
       31939     -6.7955    -6.68556 0.000509112
       31940    -6.80801    -6.68557 0.000509111
       31941    -6.81953    -6.68557 0.000509112
       31942    -6.72926    -6.68557 0.000509098
       31943     -6.7306    -6.68558 0.000509084
       31944    -6.75465    -6.68558 0.000509073
       31945    -6.73802    -6.68558 0.000509059
       31946    -6.80327    -6.68558 0.000509057
       31947    -6.83006    -6.68559 0.000509061
       31948    -6.80662    -6.68559 0.000509059
       31949    -6.84617     -6.6856 0.000509068
       31950    -6.81726     -6.6856 0.000509069
       31951    -6.78693     -6.6856 0.000509063
       31952    -6.72442     -6.6856 0.000509048
       31953    -6.76462    -6.68561 0.000509038
       31954    -6.82885    -6.68561 0.000509042
       31955    -6.75927    -6.68561 0.000509031
       31956    -6.76748    -6.68562 0.000509022
       31957    -6.68679    -6.68562 0.000509006
       31958    -6.73332    -6.68562 0.000508992
       31959    -6.77239    -6.68562 0.000508983
       31960    -6.81841    -6.68562 0.000508984
       31961    -6.82836    -6.68563 0.000508988
       31962    -6.86935    -6.68564 0.000509005
       31963    -6.88455    -6.68564 0.000509027
       31964    -6.87417    -6.68565 0.000509045
       31965    -6.81854    -6.68565 0.000509046
       31966    -6.77142    -6.68565 0.000509037
       31967    -6.82683    -6.68566  0.00050904
       31968    -6.78501    -6.68566 0.000509034
       31969    -6.76921    -6.68566 0.000509025
       31970    -6.80513    -6.68567 0.000509023
       31971    -6.75415    -6.68567 0.000509011
       31972    -6.65737    -6.68567 0.000508996
       31973    -6.60175    -6.68567 0.000508987
       31974    -6.60944    -6.68566 0.000508977
       31975    -6.62682    -6.68566 0.000508964
       31976    -6.56689    -6.68566 0.000508962
       31977     -6.5941    -6.68566 0.000508954
       31978     -6.5848    -6.68565 0.000508948
       31979    -6.58557    -6.68565 0.000508941
       31980    -6.64933    -6.68565 0.000508927
       31981    -6.56893    -6.68564 0.000508924
       31982    -6.54077    -6.68564 0.000508928
       31983    -6.70474    -6.68564 0.000508912
       31984    -6.72441    -6.68564 0.000508898
       31985    -6.73923    -6.68564 0.000508885
       31986     -6.7739    -6.68565 0.000508876
       31987    -6.76897    -6.68565 0.000508867
       31988    -6.69674    -6.68565 0.000508851
       31989    -6.73598    -6.68565 0.000508838
       31990     -6.7693    -6.68565 0.000508829
       31991    -6.76163    -6.68566 0.000508818
       31992    -6.87725    -6.68566 0.000508838
       31993    -6.80241    -6.68567 0.000508835
       31994    -6.75623    -6.68567 0.000508824
       31995    -6.78245    -6.68567 0.000508817
       31996    -6.65033    -6.68567 0.000508802
       31997    -6.70452    -6.68567 0.000508787
       31998    -6.69701    -6.68567 0.000508771
       31999    -6.69203    -6.68567 0.000508755
       32000    -6.64456    -6.68567 0.000508741
       32001    -6.73136    -6.68567 0.000508727
       32002    -6.74624    -6.68567 0.000508714
       32003    -6.76242    -6.68568 0.000508704
       32004    -6.75311    -6.68568 0.000508693
       32005    -6.74765    -6.68568  0.00050868
       32006    -6.71485    -6.68568 0.000508665
       32007    -6.67003    -6.68568  0.00050865
       32008    -6.72225    -6.68568 0.000508635
       32009    -6.65759    -6.68568  0.00050862
       32010    -6.60422    -6.68568  0.00050861
       32011    -6.65667    -6.68568 0.000508595
       32012    -6.65436    -6.68568  0.00050858
       32013    -6.66001    -6.68567 0.000508565
       32014    -6.59086    -6.68567 0.000508558
       32015    -6.58432    -6.68567 0.000508552
       32016    -6.56397    -6.68566  0.00050855
       32017    -6.63563    -6.68566 0.000508537
       32018    -6.52119    -6.68566 0.000508547
       32019    -6.50564    -6.68565 0.000508562
       32020    -6.57518    -6.68565 0.000508558
       32021    -6.54793    -6.68564  0.00050856
       32022    -6.58218    -6.68564 0.000508554
       32023    -6.57693    -6.68564  0.00050855
       32024    -6.60693    -6.68564  0.00050854
       32025    -6.55783    -6.68563  0.00050854
       32026    -6.49545    -6.68563 0.000508559
       32027    -6.55793    -6.68562 0.000508558
       32028    -6.57202    -6.68562 0.000508555
       32029    -6.60959    -6.68562 0.000508544
       32030    -6.56315    -6.68561 0.000508543
       32031    -6.56439    -6.68561 0.000508541
       32032    -6.61025    -6.68561 0.000508531
       32033    -6.65364     -6.6856 0.000508516
       32034    -6.62203     -6.6856 0.000508504
       32035    -6.61424     -6.6856 0.000508493
       32036     -6.6961     -6.6856 0.000508477
       32037    -6.62481     -6.6856 0.000508465
       32038    -6.53414    -6.68559 0.000508471
       32039    -6.58108    -6.68559 0.000508465
       32040    -6.63066    -6.68559 0.000508452
       32041    -6.64932    -6.68559 0.000508438
       32042    -6.65804    -6.68559 0.000508423
       32043    -6.63941    -6.68559 0.000508409
       32044    -6.76076    -6.68559 0.000508398
       32045    -6.76518    -6.68559 0.000508389
       32046    -6.75591    -6.68559 0.000508377
       32047    -6.77954     -6.6856  0.00050837
       32048    -6.78117     -6.6856 0.000508363
       32049    -6.75554     -6.6856 0.000508352
       32050    -6.71988     -6.6856 0.000508337
       32051    -6.73295     -6.6856 0.000508323
       32052    -6.67313     -6.6856 0.000508308
       32053    -6.67922     -6.6856 0.000508292
       32054    -6.66176     -6.6856 0.000508276
       32055    -6.65789     -6.6856 0.000508261
       32056    -6.63518     -6.6856 0.000508248
       32057    -6.72749     -6.6856 0.000508234
       32058    -6.67725     -6.6856 0.000508218
       32059    -6.52391     -6.6856 0.000508227
       32060    -6.57822    -6.68559 0.000508222
       32061    -6.60633    -6.68559 0.000508213
       32062      -6.615    -6.68559 0.000508201
       32063    -6.58909    -6.68558 0.000508194
       32064    -6.60165    -6.68558 0.000508185
       32065    -6.63147    -6.68558 0.000508172
       32066    -6.67942    -6.68558 0.000508157
       32067    -6.68281    -6.68558 0.000508141
       32068    -6.69155    -6.68558 0.000508125
       32069    -6.80367    -6.68558 0.000508122
       32070    -6.81617    -6.68559 0.000508123
       32071      -6.744    -6.68559  0.00050811
       32072    -6.64458    -6.68559 0.000508096
       32073    -6.56757    -6.68558 0.000508094
       32074    -6.60502    -6.68558 0.000508084
       32075    -6.58877    -6.68558 0.000508077
       32076    -6.56072    -6.68558 0.000508076
       32077    -6.57946    -6.68557 0.000508071
       32078    -6.58458    -6.68557 0.000508065
       32079     -6.6415    -6.68557 0.000508051
       32080    -6.59472    -6.68556 0.000508043
       32081    -6.71842    -6.68557 0.000508028
       32082    -6.60443    -6.68556 0.000508019
       32083    -6.61247    -6.68556 0.000508008
       32084    -6.55615    -6.68556 0.000508008
       32085    -6.61083    -6.68555 0.000507998
       32086    -6.63302    -6.68555 0.000507984
       32087    -6.65147    -6.68555  0.00050797
       32088     -6.6967    -6.68555 0.000507954
       32089    -6.67275    -6.68555 0.000507938
       32090    -6.68136    -6.68555 0.000507922
       32091     -6.6951    -6.68555 0.000507907
       32092     -6.6891    -6.68555 0.000507891
       32093    -6.66741    -6.68555 0.000507875
       32094    -6.73364    -6.68555 0.000507862
       32095       -6.71    -6.68555 0.000507847
       32096    -6.63841    -6.68555 0.000507833
       32097    -6.63625    -6.68555 0.000507819
       32098    -6.67981    -6.68555 0.000507804
       32099    -6.68325    -6.68555 0.000507788
       32100    -6.65987    -6.68555 0.000507773
       32101    -6.55694    -6.68555 0.000507773
       32102    -6.67429    -6.68555 0.000507757
       32103    -6.67812    -6.68555 0.000507741
       32104    -6.68912    -6.68555 0.000507725
       32105    -6.67121    -6.68555  0.00050771
       32106    -6.69109    -6.68555 0.000507694
       32107    -6.69241    -6.68555 0.000507678
       32108    -6.74036    -6.68555 0.000507665
       32109    -6.71852    -6.68555  0.00050765
       32110    -6.74007    -6.68555 0.000507637
       32111    -6.71784    -6.68555 0.000507623
       32112    -6.70067    -6.68555 0.000507607
       32113    -6.70937    -6.68555 0.000507592
       32114    -6.72247    -6.68555 0.000507577
       32115    -6.73643    -6.68555 0.000507564
       32116    -6.71609    -6.68556 0.000507549
       32117    -6.79939    -6.68556 0.000507546
       32118    -6.76924    -6.68556 0.000507536
       32119    -6.78517    -6.68556  0.00050753
       32120    -6.79397    -6.68557 0.000507526
       32121    -6.70326    -6.68557  0.00050751
       32122    -6.73991    -6.68557 0.000507497
       32123    -6.66823    -6.68557 0.000507482
       32124    -6.62919    -6.68557 0.000507469
       32125    -6.52394    -6.68556 0.000507478
       32126    -6.56732    -6.68556 0.000507476
       32127    -6.60829    -6.68556 0.000507465
       32128    -6.61045    -6.68555 0.000507455
       32129    -6.65962    -6.68555  0.00050744
       32130    -6.56754    -6.68555 0.000507437
       32131    -6.66758    -6.68555 0.000507422
       32132    -6.76218    -6.68555 0.000507412
       32133    -6.73179    -6.68555 0.000507398
       32134    -6.75927    -6.68556 0.000507387
       32135    -6.74076    -6.68556 0.000507374
       32136    -6.77295    -6.68556 0.000507366
       32137    -6.74973    -6.68556 0.000507354
       32138    -6.76617    -6.68556 0.000507345
       32139    -6.80792    -6.68557 0.000507343
       32140    -6.79153    -6.68557 0.000507338
       32141    -6.76278    -6.68557 0.000507328
       32142    -6.79373    -6.68558 0.000507323
       32143    -6.78503    -6.68558 0.000507317
       32144    -6.82907    -6.68559 0.000507321
       32145    -6.76433    -6.68559 0.000507311
       32146    -6.74924    -6.68559 0.000507299
       32147    -6.73066    -6.68559 0.000507285
       32148    -6.72728    -6.68559 0.000507271
       32149    -6.80969     -6.6856  0.00050727
       32150    -6.72986     -6.6856 0.000507256
       32151    -6.67022     -6.6856  0.00050724
       32152    -6.70546     -6.6856 0.000507225
       32153    -6.77461     -6.6856 0.000507217
       32154    -6.75408     -6.6856 0.000507205
       32155    -6.70418     -6.6856  0.00050719
       32156    -6.72471     -6.6856 0.000507176
       32157     -6.7423    -6.68561 0.000507163
       32158    -6.65746    -6.68561 0.000507148
       32159    -6.73891    -6.68561 0.000507135
       32160    -6.74835    -6.68561 0.000507123
       32161     -6.7674    -6.68561 0.000507114
       32162    -6.66306    -6.68561 0.000507098
       32163    -6.71816    -6.68561 0.000507083
       32164    -6.66834    -6.68561 0.000507068
       32165    -6.62328    -6.68561 0.000507056
       32166    -6.68376    -6.68561  0.00050704
       32167    -6.78432    -6.68561 0.000507034
       32168     -6.7303    -6.68561  0.00050702
       32169    -6.70774    -6.68561 0.000507005
       32170    -6.70556    -6.68562 0.000506989
       32171    -6.75798    -6.68562 0.000506978
       32172    -6.76842    -6.68562 0.000506969
       32173    -6.73409    -6.68562 0.000506956
       32174    -6.76673    -6.68562 0.000506946
       32175    -6.68398    -6.68562  0.00050693
       32176    -6.69006    -6.68562 0.000506915
       32177    -6.69328    -6.68562 0.000506899
       32178    -6.60827    -6.68562 0.000506889
       32179    -6.71402    -6.68562 0.000506874
       32180    -6.74408    -6.68562 0.000506861
       32181    -6.70441    -6.68563 0.000506846
       32182      -6.708    -6.68563 0.000506831
       32183    -6.64359    -6.68562 0.000506817
       32184    -6.70701    -6.68563 0.000506801
       32185    -6.66975    -6.68562 0.000506786
       32186    -6.67225    -6.68562  0.00050677
       32187    -6.71258    -6.68563 0.000506755
       32188     -6.8067    -6.68563 0.000506753
       32189    -6.86961    -6.68563  0.00050677
       32190    -6.79645    -6.68564 0.000506766
       32191    -6.76617    -6.68564 0.000506756
       32192     -6.7915    -6.68564 0.000506751
       32193    -6.73806    -6.68565 0.000506738
       32194    -6.75364    -6.68565 0.000506727
       32195    -6.71293    -6.68565 0.000506712
       32196    -6.63589    -6.68565 0.000506698
       32197    -6.69767    -6.68565 0.000506683
       32198    -6.66577    -6.68565 0.000506667
       32199    -6.69103    -6.68565 0.000506652
       32200    -6.70958    -6.68565 0.000506637
       32201    -6.75259    -6.68565 0.000506625
       32202    -6.72465    -6.68565 0.000506611
       32203    -6.59777    -6.68565 0.000506602
       32204    -6.59471    -6.68565 0.000506595
       32205    -6.62355    -6.68564 0.000506582
       32206    -6.63973    -6.68564 0.000506569
       32207    -6.63688    -6.68564 0.000506555
       32208    -6.61796    -6.68564 0.000506544
       32209    -6.57509    -6.68563  0.00050654
       32210    -6.58611    -6.68563 0.000506534
       32211     -6.6998    -6.68563 0.000506518
       32212    -6.66049    -6.68563 0.000506503
       32213    -6.72009    -6.68563 0.000506488
       32214     -6.6694    -6.68563 0.000506473
       32215    -6.67028    -6.68563 0.000506457
       32216    -6.64545    -6.68563 0.000506443
       32217    -6.64554    -6.68563 0.000506429
       32218    -6.61769    -6.68563 0.000506418
       32219    -6.71257    -6.68563 0.000506403
       32220    -6.78634    -6.68563 0.000506397
       32221    -6.72648    -6.68563 0.000506382
       32222    -6.75177    -6.68563 0.000506371
       32223    -6.76857    -6.68564 0.000506362
       32224    -6.80567    -6.68564  0.00050636
       32225    -6.70778    -6.68564 0.000506344
       32226     -6.7162    -6.68564  0.00050633
       32227    -6.74141    -6.68564 0.000506317
       32228    -6.66685    -6.68564 0.000506301
       32229    -6.69369    -6.68564 0.000506286
       32230    -6.67881    -6.68564  0.00050627
       32231    -6.64213    -6.68564 0.000506256
       32232    -6.61236    -6.68564 0.000506246
       32233    -6.57856    -6.68564 0.000506241
       32234    -6.61064    -6.68563  0.00050623
       32235    -6.71565    -6.68563 0.000506216
       32236    -6.73283    -6.68564 0.000506202
       32237    -6.78255    -6.68564 0.000506195
       32238    -6.75238    -6.68564 0.000506184
       32239    -6.77267    -6.68564 0.000506175
       32240    -6.69851    -6.68564  0.00050616
       32241    -6.76288    -6.68565  0.00050615
       32242     -6.7563    -6.68565 0.000506139
       32243    -6.66996    -6.68565 0.000506123
       32244    -6.75814    -6.68565 0.000506113
       32245    -6.78583    -6.68565 0.000506106
       32246    -6.71434    -6.68565 0.000506091
       32247    -6.75992    -6.68566 0.000506081
       32248    -6.70695    -6.68566 0.000506066
       32249    -6.64384    -6.68566 0.000506052
       32250    -6.61999    -6.68565  0.00050604
       32251    -6.54917    -6.68565 0.000506042
       32252    -6.55398    -6.68565 0.000506043
       32253    -6.58019    -6.68564 0.000506038
       32254    -6.60137    -6.68564 0.000506029
       32255    -6.64333    -6.68564 0.000506015
       32256    -6.72536    -6.68564 0.000506001
       32257    -6.79198    -6.68564 0.000505996
       32258    -6.64872    -6.68564 0.000505981
       32259    -6.73246    -6.68564 0.000505968
       32260    -6.68515    -6.68564 0.000505952
       32261    -6.69248    -6.68564 0.000505936
       32262    -6.70919    -6.68564 0.000505921
       32263    -6.66339    -6.68564 0.000505906
       32264    -6.73501    -6.68565 0.000505893
       32265     -6.7218    -6.68565 0.000505878
       32266    -6.71133    -6.68565 0.000505863
       32267    -6.76799    -6.68565 0.000505854
       32268    -6.73021    -6.68565  0.00050584
       32269    -6.67804    -6.68565 0.000505825
       32270    -6.63421    -6.68565 0.000505811
       32271    -6.66184    -6.68565 0.000505796
       32272     -6.6576    -6.68565 0.000505781
       32273    -6.55943    -6.68564 0.000505781
       32274    -6.56288    -6.68564 0.000505779
       32275    -6.62721    -6.68564 0.000505767
       32276    -6.65334    -6.68564 0.000505752
       32277    -6.68045    -6.68564 0.000505737
       32278    -6.70285    -6.68564 0.000505721
       32279    -6.72011    -6.68564 0.000505707
       32280     -6.6779    -6.68564 0.000505691
       32281     -6.7848    -6.68564 0.000505685
       32282    -6.72276    -6.68564  0.00050567
       32283    -6.70058    -6.68564 0.000505655
       32284    -6.70231    -6.68564  0.00050564
       32285    -6.69961    -6.68564 0.000505624
       32286    -6.69546    -6.68564 0.000505609
       32287    -6.70008    -6.68565 0.000505593
       32288    -6.68474    -6.68565 0.000505577
       32289    -6.73476    -6.68565 0.000505564
       32290    -6.80984    -6.68565 0.000505563
